# Potencial electrico de una espira circular de radio 5
# Numero de intervalos: 500
#los resultados son:
        #r         z    V(r,z)
0.02004008	4.3887776	4.7221214
0.02004008	4.4288577	4.7033811
0.02004008	4.4689379	4.6846949
0.02004008	4.509018	4.6660643
0.02004008	4.5490982	4.6474908
0.02004008	4.5891784	4.6289759
0.02004008	4.6292585	4.610521
0.02004008	4.6693387	4.5921274
0.02004008	4.7094188	4.5737966
0.02004008	4.749499	4.5555296
0.02004008	4.7895792	4.5373277
0.02004008	4.8296593	4.519192
0.02004008	4.8697395	4.5011236
0.02004008	4.9098196	4.4831236
0.02004008	4.9498998	4.4651929
0.02004008	4.98998	4.4473324
0.02004008	5.0300601	4.4295431
0.02004008	5.0701403	4.4118258
0.02004008	5.1102204	4.3941814
0.02004008	5.1503006	4.3766104
0.02004008	5.1903808	4.3591138
0.02004008	5.2304609	4.3416921
0.02004008	5.2705411	4.324346
0.02004008	5.3106212	4.3070762
0.02004008	5.3507014	4.2898831
0.02004008	5.3907816	4.2727673
0.02004008	5.4308617	4.2557292
0.02004008	5.4709419	4.2387695
0.02004008	5.511022	4.2218884
0.02004008	5.5511022	4.2050863
0.02004008	5.5911824	4.1883637
0.02004008	5.6312625	4.1717209
0.02004008	5.6713427	4.1551581
0.02004008	5.7114228	4.1386756
0.02004008	5.751503	4.1222737
0.02004008	5.7915832	4.1059526
0.02004008	5.8316633	4.0897126
0.02004008	5.8717435	4.0735536
0.02004008	5.9118236	4.057476
0.02004008	5.9519038	4.0414798
0.02004008	5.991984	4.0255652
0.02004008	6.0320641	4.0097321
0.02004008	6.0721443	3.9939807
0.02004008	6.1122244	3.978311
0.02004008	6.1523046	3.962723
0.02004008	6.1923848	3.9472168
0.02004008	6.2324649	3.9317922
0.02004008	6.2725451	3.9164492
0.02004008	6.3126253	3.9011878
0.02004008	6.3527054	3.886008
0.02004008	6.3927856	3.8709095
0.02004008	6.4328657	3.8558924
0.02004008	6.4729459	3.8409565
0.02004008	6.5130261	3.8261016
0.02004008	6.5531062	3.8113277
0.02004008	6.5931864	3.7966345
0.02004008	6.6332665	3.7820219
0.02004008	6.6733467	3.7674896
0.02004008	6.7134269	3.7530376
0.02004008	6.753507	3.7386656
0.02004008	6.7935872	3.7243733
0.02004008	6.8336673	3.7101606
0.02004008	6.8737475	3.6960272
0.02004008	6.9138277	3.6819728
0.02004008	6.9539078	3.6679972
0.02004008	6.993988	3.6541001
0.02004008	7.0340681	3.6402813
0.02004008	7.0741483	3.6265405
0.02004008	7.1142285	3.6128773
0.02004008	7.1543086	3.5992915
0.02004008	7.1943888	3.5857828
0.02004008	7.2344689	3.5723508
0.02004008	7.2745491	3.5589953
0.02004008	7.3146293	3.545716
0.02004008	7.3547094	3.5325124
0.02004008	7.3947896	3.5193842
0.02004008	7.4348697	3.5063312
0.02004008	7.4749499	3.493353
0.02004008	7.5150301	3.4804492
0.02004008	7.5551102	3.4676195
0.02004008	7.5951904	3.4548635
0.02004008	7.6352705	3.4421808
0.02004008	7.6753507	3.4295712
0.02004008	7.7154309	3.4170342
0.02004008	7.755511	3.4045694
0.02004008	7.7955912	3.3921765
0.02004008	7.8356713	3.3798552
0.02004008	7.8757515	3.3676049
0.02004008	7.9158317	3.3554255
0.02004008	7.9559118	3.3433163
0.02004008	7.995992	3.3312772
0.02004008	8.0360721	3.3193077
0.02004008	8.0761523	3.3074074
0.02004008	8.1162325	3.2955759
0.02004008	8.1563126	3.2838129
0.02004008	8.1963928	3.2721179
0.02004008	8.2364729	3.2604905
0.02004008	8.2765531	3.2489304
0.02004008	8.3166333	3.2374372
0.02004008	8.3567134	3.2260104
0.02004008	8.3967936	3.2146497
0.02004008	8.4368737	3.2033547
0.02004008	8.4769539	3.192125
0.02004008	8.5170341	3.1809602
0.02004008	8.5571142	3.1698598
0.02004008	8.5971944	3.1588236
0.02004008	8.6372745	3.1478511
0.02004008	8.6773547	3.1369418
0.02004008	8.7174349	3.1260955
0.02004008	8.757515	3.1153117
0.02004008	8.7975952	3.1045901
0.02004008	8.8376754	3.0939302
0.02004008	8.8777555	3.0833316
0.02004008	8.9178357	3.072794
0.02004008	8.9579158	3.0623169
0.02004008	8.997996	3.0519
0.02004008	9.0380762	3.0415429
0.02004008	9.0781563	3.0312452
0.02004008	9.1182365	3.0210065
0.02004008	9.1583166	3.0108265
0.02004008	9.1983968	3.0007047
0.02004008	9.238477	2.9906407
0.02004008	9.2785571	2.9806343
0.02004008	9.3186373	2.9706849
0.02004008	9.3587174	2.9607923
0.02004008	9.3987976	2.950956
0.02004008	9.4388778	2.9411757
0.02004008	9.4789579	2.931451
0.02004008	9.5190381	2.9217815
0.02004008	9.5591182	2.9121669
0.02004008	9.5991984	2.9026068
0.02004008	9.6392786	2.8931008
0.02004008	9.6793587	2.8836485
0.02004008	9.7194389	2.8742497
0.02004008	9.759519	2.8649039
0.02004008	9.7995992	2.8556107
0.02004008	9.8396794	2.8463699
0.02004008	9.8797595	2.837181
0.02004008	9.9198397	2.8280438
0.02004008	9.9599198	2.8189578
0.02004008	10	2.8099227
0.04008016	-10	2.8099132
0.04008016	-9.9599198	2.8189482
0.04008016	-9.9198397	2.8280342
0.04008016	-9.8797595	2.8371714
0.04008016	-9.8396794	2.8463602
0.04008016	-9.7995992	2.8556009
0.04008016	-9.759519	2.864894
0.04008016	-9.7194389	2.8742397
0.04008016	-9.6793587	2.8836385
0.04008016	-9.6392786	2.8930907
0.04008016	-9.5991984	2.9025966
0.04008016	-9.5591182	2.9121567
0.04008016	-9.5190381	2.9217712
0.04008016	-9.4789579	2.9314406
0.04008016	-9.4388778	2.9411653
0.04008016	-9.3987976	2.9509455
0.04008016	-9.3587174	2.9607817
0.04008016	-9.3186373	2.9706743
0.04008016	-9.2785571	2.9806236
0.04008016	-9.238477	2.99063
0.04008016	-9.1983968	3.0006938
0.04008016	-9.1583166	3.0108156
0.04008016	-9.1182365	3.0209955
0.04008016	-9.0781563	3.0312342
0.04008016	-9.0380762	3.0415318
0.04008016	-8.997996	3.0518888
0.04008016	-8.9579158	3.0623056
0.04008016	-8.9178357	3.0727826
0.04008016	-8.8777555	3.0833201
0.04008016	-8.8376754	3.0939187
0.04008016	-8.7975952	3.1045785
0.04008016	-8.757515	3.1153001
0.04008016	-8.7174349	3.1260838
0.04008016	-8.6773547	3.13693
0.04008016	-8.6372745	3.1478392
0.04008016	-8.5971944	3.1588116
0.04008016	-8.5571142	3.1698478
0.04008016	-8.5170341	3.1809481
0.04008016	-8.4769539	3.1921128
0.04008016	-8.4368737	3.2033425
0.04008016	-8.3967936	3.2146374
0.04008016	-8.3567134	3.225998
0.04008016	-8.3166333	3.2374247
0.04008016	-8.2765531	3.2489179
0.04008016	-8.2364729	3.2604779
0.04008016	-8.1963928	3.2721052
0.04008016	-8.1563126	3.2838001
0.04008016	-8.1162325	3.2955631
0.04008016	-8.0761523	3.3073945
0.04008016	-8.0360721	3.3192947
0.04008016	-7.995992	3.3312642
0.04008016	-7.9559118	3.3433032
0.04008016	-7.9158317	3.3554123
0.04008016	-7.8757515	3.3675917
0.04008016	-7.8356713	3.3798418
0.04008016	-7.7955912	3.3921631
0.04008016	-7.755511	3.4045559
0.04008016	-7.7154309	3.4170206
0.04008016	-7.6753507	3.4295576
0.04008016	-7.6352705	3.4421671
0.04008016	-7.5951904	3.4548497
0.04008016	-7.5551102	3.4676057
0.04008016	-7.5150301	3.4804353
0.04008016	-7.4749499	3.493339
0.04008016	-7.4348697	3.5063172
0.04008016	-7.3947896	3.5193702
0.04008016	-7.3547094	3.5324982
0.04008016	-7.3146293	3.5457017
0.04008016	-7.2745491	3.5589811
0.04008016	-7.2344689	3.5723365
0.04008016	-7.1943888	3.5857684
0.04008016	-7.1543086	3.5992771
0.04008016	-7.1142285	3.6128628
0.04008016	-7.0741483	3.6265259
0.04008016	-7.0340681	3.6402667
0.04008016	-6.993988	3.6540855
0.04008016	-6.9539078	3.6679825
0.04008016	-6.9138277	3.681958
0.04008016	-6.8737475	3.6960123
0.04008016	-6.8336673	3.7101457
0.04008016	-6.7935872	3.7243584
0.04008016	-6.753507	3.7386506
0.04008016	-6.7134269	3.7530226
0.04008016	-6.6733467	3.7674746
0.04008016	-6.6332665	3.7820068
0.04008016	-6.5931864	3.7966194
0.04008016	-6.5531062	3.8113125
0.04008016	-6.5130261	3.8260864
0.04008016	-6.4729459	3.8409413
0.04008016	-6.4328657	3.8558772
0.04008016	-6.3927856	3.8708943
0.04008016	-6.3527054	3.8859927
0.04008016	-6.3126253	3.9011725
0.04008016	-6.2725451	3.9164339
0.04008016	-6.2324649	3.9317769
0.04008016	-6.1923848	3.9472014
0.04008016	-6.1523046	3.9627077
0.04008016	-6.1122244	3.9782957
0.04008016	-6.0721443	3.9939654
0.04008016	-6.0320641	4.0097168
0.04008016	-5.991984	4.0255499
0.04008016	-5.9519038	4.0414646
0.04008016	-5.9118236	4.0574608
0.04008016	-5.8717435	4.0735384
0.04008016	-5.8316633	4.0896973
0.04008016	-5.7915832	4.1059375
0.04008016	-5.751503	4.1222586
0.04008016	-5.7114228	4.1386605
0.04008016	-5.6713427	4.155143
0.04008016	-5.6312625	4.1717059
0.04008016	-5.5911824	4.1883488
0.04008016	-5.5511022	4.2050714
0.04008016	-5.511022	4.2218735
0.04008016	-5.4709419	4.2387547
0.04008016	-5.4308617	4.2557146
0.04008016	-5.3907816	4.2727527
0.04008016	-5.3507014	4.2898686
0.04008016	-5.3106212	4.3070618
0.04008016	-5.2705411	4.3243318
0.04008016	-5.2304609	4.3416779
0.04008016	-5.1903808	4.3590997
0.04008016	-5.1503006	4.3765965
0.04008016	-5.1102204	4.3941676
0.04008016	-5.0701403	4.4118122
0.04008016	-5.0300601	4.4295296
0.04008016	-4.98998	4.4473191
0.04008016	-4.9498998	4.4651797
0.04008016	-4.9098196	4.4831106
0.04008016	-4.8697395	4.5011108
0.04008016	-4.8296593	4.5191794
0.04008016	-4.7895792	4.5373153
0.04008016	-4.749499	4.5555174
0.04008016	-4.7094188	4.5737846
0.04008016	-4.6693387	4.5921157
0.04008016	-4.6292585	4.6105095
0.04008016	-4.5891784	4.6289646
0.04008016	-4.5490982	4.6474798
0.04008016	-4.509018	4.6660536
0.04008016	-4.4689379	4.6846845
0.04008016	-4.4288577	4.703371
0.04008016	-4.3887776	4.7221116
0.04008016	-4.3486974	4.7409045
0.04008016	-4.3086172	4.7597481
0.04008016	-4.2685371	4.7786405
0.04008016	-4.2284569	4.79758
0.04008016	-4.1883768	4.8165646
0.04008016	-4.1482966	4.8355923
0.04008016	-4.1082164	4.8546611
0.04008016	-4.0681363	4.8737689
0.04008016	-4.0280561	4.8929134
0.04008016	-3.987976	4.9120923
0.04008016	-3.9478958	4.9313034
0.04008016	-3.9078156	4.9505442
0.04008016	-3.8677355	4.9698121
0.04008016	-3.8276553	4.9891047
0.04008016	-3.7875752	5.0084192
0.04008016	-3.747495	5.0277529
0.04008016	-3.7074148	5.047103
0.04008016	-3.6673347	5.0664665
0.04008016	-3.6272545	5.0858405
0.04008016	-3.5871743	5.1052219
0.04008016	-3.5470942	5.1246075
0.04008016	-3.507014	5.1439941
0.04008016	-3.4669339	5.1633783
0.04008016	-3.4268537	5.1827567
0.04008016	-3.3867735	5.2021258
0.04008016	-3.3466934	5.221482
0.04008016	-3.3066132	5.2408216
0.04008016	-3.2665331	5.2601407
0.04008016	-3.2264529	5.2794356
0.04008016	-3.1863727	5.2987022
0.04008016	-3.1462926	5.3179364
0.04008016	-3.1062124	5.3371342
0.04008016	-3.0661323	5.3562913
0.04008016	-3.0260521	5.3754034
0.04008016	-2.9859719	5.394466
0.04008016	-2.9458918	5.4134745
0.04008016	-2.9058116	5.4324246
0.04008016	-2.8657315	5.4513113
0.04008016	-2.8256513	5.4701299
0.04008016	-2.7855711	5.4888757
0.04008016	-2.745491	5.5075435
0.04008016	-2.7054108	5.5261284
0.04008016	-2.6653307	5.5446253
0.04008016	-2.6252505	5.5630289
0.04008016	-2.5851703	5.581334
0.04008016	-2.5450902	5.5995352
0.04008016	-2.50501	5.6176271
0.04008016	-2.4649299	5.6356041
0.04008016	-2.4248497	5.6534606
0.04008016	-2.3847695	5.6711911
0.04008016	-2.3446894	5.6887898
0.04008016	-2.3046092	5.7062509
0.04008016	-2.2645291	5.7235685
0.04008016	-2.2244489	5.7407368
0.04008016	-2.1843687	5.7577498
0.04008016	-2.1442886	5.7746016
0.04008016	-2.1042084	5.7912859
0.04008016	-2.0641283	5.8077969
0.04008016	-2.0240481	5.8241283
0.04008016	-1.9839679	5.8402739
0.04008016	-1.9438878	5.8562277
0.04008016	-1.9038076	5.8719833
0.04008016	-1.8637275	5.8875346
0.04008016	-1.8236473	5.9028753
0.04008016	-1.7835671	5.9179991
0.04008016	-1.743487	5.9328999
0.04008016	-1.7034068	5.9475712
0.04008016	-1.6633267	5.962007
0.04008016	-1.6232465	5.976201
0.04008016	-1.5831663	5.9901469
0.04008016	-1.5430862	6.0038386
0.04008016	-1.503006	6.01727
0.04008016	-1.4629259	6.0304349
0.04008016	-1.4228457	6.0433273
0.04008016	-1.3827655	6.0559412
0.04008016	-1.3426854	6.0682707
0.04008016	-1.3026052	6.0803098
0.04008016	-1.2625251	6.0920528
0.04008016	-1.2224449	6.103494
0.04008016	-1.1823647	6.1146277
0.04008016	-1.1422846	6.1254485
0.04008016	-1.1022044	6.1359508
0.04008016	-1.0621242	6.1461293
0.04008016	-1.0220441	6.155979
0.04008016	-0.98196393	6.1654945
0.04008016	-0.94188377	6.1746711
0.04008016	-0.90180361	6.1835039
0.04008016	-0.86172345	6.1919883
0.04008016	-0.82164329	6.2001196
0.04008016	-0.78156313	6.2078937
0.04008016	-0.74148297	6.2153061
0.04008016	-0.70140281	6.222353
0.04008016	-0.66132265	6.2290305
0.04008016	-0.62124248	6.2353348
0.04008016	-0.58116232	6.2412626
0.04008016	-0.54108216	6.2468104
0.04008016	-0.501002	6.2519752
0.04008016	-0.46092184	6.2567542
0.04008016	-0.42084168	6.2611445
0.04008016	-0.38076152	6.2651438
0.04008016	-0.34068136	6.2687496
0.04008016	-0.3006012	6.2719601
0.04008016	-0.26052104	6.2747733
0.04008016	-0.22044088	6.2771876
0.04008016	-0.18036072	6.2792017
0.04008016	-0.14028056	6.2808143
0.04008016	-0.1002004	6.2820247
0.04008016	-0.06012024	6.2828319
0.04008016	-0.02004008	6.2832357
0.04008016	0.02004008	6.2832357
0.04008016	0.06012024	6.2828319
0.04008016	0.1002004	6.2820247
0.04008016	0.14028056	6.2808143
0.04008016	0.18036072	6.2792017
0.04008016	0.22044088	6.2771876
0.04008016	0.26052104	6.2747733
0.04008016	0.3006012	6.2719601
0.04008016	0.34068136	6.2687496
0.04008016	0.38076152	6.2651438
0.04008016	0.42084168	6.2611445
0.04008016	0.46092184	6.2567542
0.04008016	0.501002	6.2519752
0.04008016	0.54108216	6.2468104
0.04008016	0.58116232	6.2412626
0.04008016	0.62124248	6.2353348
0.04008016	0.66132265	6.2290305
0.04008016	0.70140281	6.222353
0.04008016	0.74148297	6.2153061
0.04008016	0.78156313	6.2078937
0.04008016	0.82164329	6.2001196
0.04008016	0.86172345	6.1919883
0.04008016	0.90180361	6.1835039
0.04008016	0.94188377	6.1746711
0.04008016	0.98196393	6.1654945
0.04008016	1.0220441	6.155979
0.04008016	1.0621242	6.1461293
0.04008016	1.1022044	6.1359508
0.04008016	1.1422846	6.1254485
0.04008016	1.1823647	6.1146277
0.04008016	1.2224449	6.103494
0.04008016	1.2625251	6.0920528
0.04008016	1.3026052	6.0803098
0.04008016	1.3426854	6.0682707
0.04008016	1.3827655	6.0559412
0.04008016	1.4228457	6.0433273
0.04008016	1.4629259	6.0304349
0.04008016	1.503006	6.01727
0.04008016	1.5430862	6.0038386
0.04008016	1.5831663	5.9901469
0.04008016	1.6232465	5.976201
0.04008016	1.6633267	5.962007
0.04008016	1.7034068	5.9475712
0.04008016	1.743487	5.9328999
0.04008016	1.7835671	5.9179991
0.04008016	1.8236473	5.9028753
0.04008016	1.8637275	5.8875346
0.04008016	1.9038076	5.8719833
0.04008016	1.9438878	5.8562277
0.04008016	1.9839679	5.8402739
0.04008016	2.0240481	5.8241283
0.04008016	2.0641283	5.8077969
0.04008016	2.1042084	5.7912859
0.04008016	2.1442886	5.7746016
0.04008016	2.1843687	5.7577498
0.04008016	2.2244489	5.7407368
0.04008016	2.2645291	5.7235685
0.04008016	2.3046092	5.7062509
0.04008016	2.3446894	5.6887898
0.04008016	2.3847695	5.6711911
0.04008016	2.4248497	5.6534606
0.04008016	2.4649299	5.6356041
0.04008016	2.50501	5.6176271
0.04008016	2.5450902	5.5995352
0.04008016	2.5851703	5.581334
0.04008016	2.6252505	5.5630289
0.04008016	2.6653307	5.5446253
0.04008016	2.7054108	5.5261284
0.04008016	2.745491	5.5075435
0.04008016	2.7855711	5.4888757
0.04008016	2.8256513	5.4701299
0.04008016	2.8657315	5.4513113
0.04008016	2.9058116	5.4324246
0.04008016	2.9458918	5.4134745
0.04008016	2.9859719	5.394466
0.04008016	3.0260521	5.3754034
0.04008016	3.0661323	5.3562913
0.04008016	3.1062124	5.3371342
0.04008016	3.1462926	5.3179364
0.04008016	3.1863727	5.2987022
0.04008016	3.2264529	5.2794356
0.04008016	3.2665331	5.2601407
0.04008016	3.3066132	5.2408216
0.04008016	3.3466934	5.221482
0.04008016	3.3867735	5.2021258
0.04008016	3.4268537	5.1827567
0.04008016	3.4669339	5.1633783
0.04008016	3.507014	5.1439941
0.04008016	3.5470942	5.1246075
0.04008016	3.5871743	5.1052219
0.04008016	3.6272545	5.0858405
0.04008016	3.6673347	5.0664665
0.04008016	3.7074148	5.047103
0.04008016	3.747495	5.0277529
0.04008016	3.7875752	5.0084192
0.04008016	3.8276553	4.9891047
0.04008016	3.8677355	4.9698121
0.04008016	3.9078156	4.9505442
0.04008016	3.9478958	4.9313034
0.04008016	3.987976	4.9120923
0.04008016	4.0280561	4.8929134
0.04008016	4.0681363	4.8737689
0.04008016	4.1082164	4.8546611
0.04008016	4.1482966	4.8355923
0.04008016	4.1883768	4.8165646
0.04008016	4.2284569	4.79758
0.04008016	4.2685371	4.7786405
0.04008016	4.3086172	4.7597481
0.04008016	4.3486974	4.7409045
0.04008016	4.3887776	4.7221116
0.04008016	4.4288577	4.703371
0.04008016	4.4689379	4.6846845
0.04008016	4.509018	4.6660536
0.04008016	4.5490982	4.6474798
0.04008016	4.5891784	4.6289646
0.04008016	4.6292585	4.6105095
0.04008016	4.6693387	4.5921157
0.04008016	4.7094188	4.5737846
0.04008016	4.749499	4.5555174
0.04008016	4.7895792	4.5373153
0.04008016	4.8296593	4.5191794
0.04008016	4.8697395	4.5011108
0.04008016	4.9098196	4.4831106
0.04008016	4.9498998	4.4651797
0.04008016	4.98998	4.4473191
0.04008016	5.0300601	4.4295296
0.04008016	5.0701403	4.4118122
0.04008016	5.1102204	4.3941676
0.04008016	5.1503006	4.3765965
0.04008016	5.1903808	4.3590997
0.04008016	5.2304609	4.3416779
0.04008016	5.2705411	4.3243318
0.04008016	5.3106212	4.3070618
0.04008016	5.3507014	4.2898686
0.04008016	5.3907816	4.2727527
0.04008016	5.4308617	4.2557146
0.04008016	5.4709419	4.2387547
0.04008016	5.511022	4.2218735
0.04008016	5.5511022	4.2050714
0.04008016	5.5911824	4.1883488
0.04008016	5.6312625	4.1717059
0.04008016	5.6713427	4.155143
0.04008016	5.7114228	4.1386605
0.04008016	5.751503	4.1222586
0.04008016	5.7915832	4.1059375
0.04008016	5.8316633	4.0896973
0.04008016	5.8717435	4.0735384
0.04008016	5.9118236	4.0574608
0.04008016	5.9519038	4.0414646
0.04008016	5.991984	4.0255499
0.04008016	6.0320641	4.0097168
0.04008016	6.0721443	3.9939654
0.04008016	6.1122244	3.9782957
0.04008016	6.1523046	3.9627077
0.04008016	6.1923848	3.9472014
0.04008016	6.2324649	3.9317769
0.04008016	6.2725451	3.9164339
0.04008016	6.3126253	3.9011725
0.04008016	6.3527054	3.8859927
0.04008016	6.3927856	3.8708943
0.04008016	6.4328657	3.8558772
0.04008016	6.4729459	3.8409413
0.04008016	6.5130261	3.8260864
0.04008016	6.5531062	3.8113125
0.04008016	6.5931864	3.7966194
0.04008016	6.6332665	3.7820068
0.04008016	6.6733467	3.7674746
0.04008016	6.7134269	3.7530226
0.04008016	6.753507	3.7386506
0.04008016	6.7935872	3.7243584
0.04008016	6.8336673	3.7101457
0.04008016	6.8737475	3.6960123
0.04008016	6.9138277	3.681958
0.04008016	6.9539078	3.6679825
0.04008016	6.993988	3.6540855
0.04008016	7.0340681	3.6402667
0.04008016	7.0741483	3.6265259
0.04008016	7.1142285	3.6128628
0.04008016	7.1543086	3.5992771
0.04008016	7.1943888	3.5857684
0.04008016	7.2344689	3.5723365
0.04008016	7.2745491	3.5589811
0.04008016	7.3146293	3.5457017
0.04008016	7.3547094	3.5324982
0.04008016	7.3947896	3.5193702
0.04008016	7.4348697	3.5063172
0.04008016	7.4749499	3.493339
0.04008016	7.5150301	3.4804353
0.04008016	7.5551102	3.4676057
0.04008016	7.5951904	3.4548497
0.04008016	7.6352705	3.4421671
0.04008016	7.6753507	3.4295576
0.04008016	7.7154309	3.4170206
0.04008016	7.755511	3.4045559
0.04008016	7.7955912	3.3921631
0.04008016	7.8356713	3.3798418
0.04008016	7.8757515	3.3675917
0.04008016	7.9158317	3.3554123
0.04008016	7.9559118	3.3433032
0.04008016	7.995992	3.3312642
0.04008016	8.0360721	3.3192947
0.04008016	8.0761523	3.3073945
0.04008016	8.1162325	3.2955631
0.04008016	8.1563126	3.2838001
0.04008016	8.1963928	3.2721052
0.04008016	8.2364729	3.2604779
0.04008016	8.2765531	3.2489179
0.04008016	8.3166333	3.2374247
0.04008016	8.3567134	3.225998
0.04008016	8.3967936	3.2146374
0.04008016	8.4368737	3.2033425
0.04008016	8.4769539	3.1921128
0.04008016	8.5170341	3.1809481
0.04008016	8.5571142	3.1698478
0.04008016	8.5971944	3.1588116
0.04008016	8.6372745	3.1478392
0.04008016	8.6773547	3.13693
0.04008016	8.7174349	3.1260838
0.04008016	8.757515	3.1153001
0.04008016	8.7975952	3.1045785
0.04008016	8.8376754	3.0939187
0.04008016	8.8777555	3.0833201
0.04008016	8.9178357	3.0727826
0.04008016	8.9579158	3.0623056
0.04008016	8.997996	3.0518888
0.04008016	9.0380762	3.0415318
0.04008016	9.0781563	3.0312342
0.04008016	9.1182365	3.0209955
0.04008016	9.1583166	3.0108156
0.04008016	9.1983968	3.0006938
0.04008016	9.238477	2.99063
0.04008016	9.2785571	2.9806236
0.04008016	9.3186373	2.9706743
0.04008016	9.3587174	2.9607817
0.04008016	9.3987976	2.9509455
0.04008016	9.4388778	2.9411653
0.04008016	9.4789579	2.9314406
0.04008016	9.5190381	2.9217712
0.04008016	9.5591182	2.9121567
0.04008016	9.5991984	2.9025966
0.04008016	9.6392786	2.8930907
0.04008016	9.6793587	2.8836385
0.04008016	9.7194389	2.8742397
0.04008016	9.759519	2.864894
0.04008016	9.7995992	2.8556009
0.04008016	9.8396794	2.8463602
0.04008016	9.8797595	2.8371714
0.04008016	9.9198397	2.8280342
0.04008016	9.9599198	2.8189482
0.04008016	10	2.8099132
0.06012024	-10	2.8098974
0.06012024	-9.9599198	2.8189323
0.06012024	-9.9198397	2.8280182
0.06012024	-9.8797595	2.8371552
0.06012024	-9.8396794	2.8463439
0.06012024	-9.7995992	2.8555846
0.06012024	-9.759519	2.8648775
0.06012024	-9.7194389	2.8742232
0.06012024	-9.6793587	2.8836218
0.06012024	-9.6392786	2.8930739
0.06012024	-9.5991984	2.9025797
0.06012024	-9.5591182	2.9121397
0.06012024	-9.5190381	2.9217541
0.06012024	-9.4789579	2.9314234
0.06012024	-9.4388778	2.9411479
0.06012024	-9.3987976	2.950928
0.06012024	-9.3587174	2.9607641
0.06012024	-9.3186373	2.9706566
0.06012024	-9.2785571	2.9806057
0.06012024	-9.238477	2.990612
0.06012024	-9.1983968	3.0006757
0.06012024	-9.1583166	3.0107974
0.06012024	-9.1182365	3.0209772
0.06012024	-9.0781563	3.0312157
0.06012024	-9.0380762	3.0415132
0.06012024	-8.997996	3.0518701
0.06012024	-8.9579158	3.0622868
0.06012024	-8.9178357	3.0727637
0.06012024	-8.8777555	3.0833011
0.06012024	-8.8376754	3.0938995
0.06012024	-8.7975952	3.1045592
0.06012024	-8.757515	3.1152807
0.06012024	-8.7174349	3.1260643
0.06012024	-8.6773547	3.1369104
0.06012024	-8.6372745	3.1478194
0.06012024	-8.5971944	3.1587917
0.06012024	-8.5571142	3.1698278
0.06012024	-8.5170341	3.1809279
0.06012024	-8.4769539	3.1920926
0.06012024	-8.4368737	3.2033221
0.06012024	-8.3967936	3.2146169
0.06012024	-8.3567134	3.2259774
0.06012024	-8.3166333	3.2374039
0.06012024	-8.2765531	3.248897
0.06012024	-8.2364729	3.2604569
0.06012024	-8.1963928	3.272084
0.06012024	-8.1563126	3.2837788
0.06012024	-8.1162325	3.2955417
0.06012024	-8.0761523	3.307373
0.06012024	-8.0360721	3.3192731
0.06012024	-7.995992	3.3312424
0.06012024	-7.9559118	3.3432814
0.06012024	-7.9158317	3.3553903
0.06012024	-7.8757515	3.3675696
0.06012024	-7.8356713	3.3798196
0.06012024	-7.7955912	3.3921408
0.06012024	-7.755511	3.4045335
0.06012024	-7.7154309	3.416998
0.06012024	-7.6753507	3.4295349
0.06012024	-7.6352705	3.4421443
0.06012024	-7.5951904	3.4548268
0.06012024	-7.5551102	3.4675826
0.06012024	-7.5150301	3.4804122
0.06012024	-7.4749499	3.4933158
0.06012024	-7.4348697	3.5062938
0.06012024	-7.3947896	3.5193467
0.06012024	-7.3547094	3.5324746
0.06012024	-7.3146293	3.5456781
0.06012024	-7.2745491	3.5589573
0.06012024	-7.2344689	3.5723126
0.06012024	-7.1943888	3.5857444
0.06012024	-7.1543086	3.599253
0.06012024	-7.1142285	3.6128386
0.06012024	-7.0741483	3.6265016
0.06012024	-7.0340681	3.6402423
0.06012024	-6.993988	3.654061
0.06012024	-6.9539078	3.6679579
0.06012024	-6.9138277	3.6819334
0.06012024	-6.8737475	3.6959876
